# Flame Wheel
000000000;4291420554;0;Tx; 
000459039;4300921482;9;1;0;50
000459039;4300921482;10;1;0;0
000459039;4300921482;12;1;3;0
000459358;4300921482;1;5;0;3340
000459358;4300921482;2;9;0;2698203
000459358;4300921482;3;9;3;6292002
000459358;4300921482;4;0;0;1
000459358;4300921482;6;1;0;333
000459526;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;96
000459526;4300921482;5;0;0;9
000459528;4300921482;7;4;0;298158
000459528;4300921482;8;1;1;0
000459531;4300921482;9;1;0;50
000459531;4300921482;10;1;0;0
000459531;4300921482;12;1;3;0
000459818;4300921482;1;5;0;3340
000459818;4300921482;2;9;0;2698203
000459818;4300921482;3;9;3;6292002
000459818;4300921482;4;0;0;1
000459818;4300921482;6;1;0;333
000459958;4300921482;11;1;0;98
000459958;4300921482;13;4;0;1149
000459958;4300921482;14;5;1;1706509
000460018;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;85
000460078;4300921482;5;0;0;9
000460078;4300921482;7;4;0;298158
000460078;4300921482;8;1;1;0
000460081;4300921482;9;1;0;50
000460081;4300921482;10;1;0;0
000460081;4300921482;12;1;3;0
000460318;4300921482;1;5;0;3341
000460318;4300921482;2;9;0;2698203
000460318;4300921482;3;9;3;6292002
000460318;4300921482;4;0;0;1
000460318;4300921482;6;1;0;333
000460538;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;98
000460558;4300921482;5;0;0;9
000460558;4300921482;7;4;0;298158
000460558;4300921482;8;1;1;0
000460558;4300921482;9;1;0;50
000460558;4300921482;10;1;0;0
000460558;4300921482;12;1;3;0
000460798;4300921482;1;5;0;3341
000460801;4300921482;2;9;0;2698203
000460801;4300921482;3;9;3;6292002
000460801;4300921482;4;0;0;1
000460801;4300921482;6;1;0;333
000461018;4300921482;5;0;0;9
000461018;4300921482;7;4;0;298158
000461018;4300921482;8;1;1;0
000461018;4300921482;9;1;0;50
000461018;4300921482;10;1;0;0
000461018;4300921482;12;1;3;0
000461078;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;94
000461238;4300921482;11;1;0;98
000461238;4300921482;13;4;0;1149
000461238;4300921482;14;5;1;1706509
000461378;4300921482;1;5;0;3342
000461402;4300921482;2;9;0;2698203
000461402;4300921482;3;9;3;6292002
000461402;4300921482;4;0;0;1
000461402;4300921482;6;1;0;333
000461518;4300921482;5;0;0;9
000461518;4300921482;7;4;0;298158
000461518;4300921482;8;1;1;0
000461518;4300921482;9;1;0;50
000461518;4300921482;10;1;0;0
000461518;4300921482;12;1;3;0
000461578;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;92
000461838;4300921482;1;5;0;3342
000461838;4300921482;2;9;0;2698203
000461838;4300921482;3;9;3;6292002
000461838;4300921482;4;0;0;1
000461838;4300921482;6;1;0;333
000461978;4300921482;5;0;0;9
000461978;4300921482;7;4;0;298158
000461978;4300921482;8;1;1;0
000461978;4300921482;9;1;0;50
000461978;4300921482;10;1;0;0
000461978;4300921482;12;1;3;0
000462098;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;92
000462298;4300921482;1;5;0;3343
000462298;4300921482;2;9;0;2698203
000462298;4300921482;3;9;3;6292002
000462298;4300921482;4;0;0;1
000462298;4300921482;6;1;0;333
000462558;4300921482;11;1;0;98
000462558;4300921482;13;4;0;1149
000462558;4300921482;14;5;1;1706509
000462639;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;90
000462939;4300921482;1;5;0;3343
000462939;4300921482;2;9;0;2698203
000462939;4300921482;3;9;3;6292002
000462939;4300921482;4;0;0;1
000462939;4300921482;6;1;0;333
000463058;4300921482;5;0;0;9
000463058;4300921482;7;4;0;298158
000463058;4300921482;8;1;1;0
000463058;4300921482;9;1;0;50
000463058;4300921482;10;1;0;0
000463058;4300921482;12;1;3;0
000463138;4272321920;1;1;2;469;2;1;0;4;3;1;0;4;4;1;0;70
000463378;4300921482;1;5;0;3344
000463378;4300921482;2;9;0;2698203
000463381;4300921482;3;9;3;6292002
000463381;4300921482;4;0;0;1
000463381;4300921482;6;1;0;333
000463518;4300921482;5;0;0;9
000463518;4300921482;7;4;0;298158
000463518;4300921482;8;1;1;0
000463518;4300921482;9;1;0;50
000463518;4300921482;10;1;0;0
000463518;4300921482;12;1;3;0
000463658;4272321920;1;1;2;467;2;1;0;5;3;1;0;4;4;1;0;84
000463858;4300921482;11;1;0;98
000463858;4300921482;13;4;0;1149
000463858;4300921482;14;5;1;1706509
000463966;4300921482;1;5;0;3344
000463966;4300921482;2;9;0;2698203
000463970;4300921482;3;9;3;6292002
000463972;4300921482;4;0;0;1
000463972;4300921482;6;1;0;333
000464199;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;92
000464449;4300921482;1;5;0;3345
000464449;4300921482;2;9;0;2698203
000464450;4300921482;3;9;3;6292002
000464450;4300921482;4;0;0;1
000464450;4300921482;6;1;0;333
000464559;4300921482;5;0;0;9
000464560;4300921482;7;4;0;298158
000464560;4300921482;8;1;1;0
000464560;4300921482;9;1;0;50
000464560;4300921482;10;1;0;0
000464560;4300921482;12;1;3;0
000464699;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;88
000464930;4300921482;1;5;0;3345
000464930;4300921482;2;9;0;2698203
000464930;4300921482;3;9;3;6292002
000464930;4300921482;4;0;0;1
000464930;4300921482;6;1;0;333
000465039;4300921482;5;0;0;9
000465039;4300921482;7;4;0;298158
000465039;4300921482;8;1;1;0
000465039;4300921482;9;1;0;50
000465039;4300921482;10;1;0;0
000465039;4300921482;12;1;3;0
000465162;4300921482;11;1;0;98
000465162;4300921482;13;4;0;1149
000465162;4300921482;14;5;1;1706509
000465218;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;92
000465399;4300921482;1;5;0;3346
000465399;4300921482;2;9;0;2698203
000465399;4300921482;3;9;3;6292002
000465399;4300921482;4;0;0;1
000465399;4300921482;6;1;0;333
000465761;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;88
000465838;4300921482;1;5;0;3346
000465838;4300921482;2;9;0;2698203
000465838;4300921482;3;9;3;6292002
000465838;4300921482;4;0;0;1
000465838;4300921482;6;1;0;333
000466010;4300921482;5;0;0;9
000466010;4300921482;7;4;0;298158
000466010;4300921482;8;1;1;0
000466010;4300921482;9;1;0;50
000466013;4300921482;10;1;0;0
000466013;4300921482;12;1;3;0
000466258;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;90
000466298;4300921482;1;5;0;3347
000466298;4300921482;2;9;0;2698203
000466298;4300921482;3;9;3;6292002
000466298;4300921482;4;0;0;1
000466298;4300921482;6;1;0;333
000466438;4300921482;11;1;0;98
000466438;4300921482;13;4;0;1149
000466438;4300921482;14;5;1;1706509
000466599;4300921482;5;0;0;9
000466599;4300921482;7;4;0;298158
000466599;4300921482;8;1;1;0
000466599;4300921482;9;1;0;50
000466602;4300921482;10;1;0;0
000466602;4300921482;12;1;3;0
000466778;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;86
000466798;4300921482;1;5;0;3347
000466798;4300921482;2;9;0;2698203
000466798;4300921482;3;9;3;6292002
000466798;4300921482;4;0;0;1
000466798;4300921482;6;1;0;333
000467278;4300921482;1;5;0;3348
000467278;4300921482;2;9;0;2698203
000467278;4300921482;3;9;3;6292002
000467278;4300921482;4;0;0;1
000467278;4300921482;6;1;0;333
000467330;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;88
000467498;4300921482;5;0;0;9
000467501;4300921482;7;4;0;298158
000467501;4300921482;8;1;1;0
000467501;4300921482;9;1;0;50
000467501;4300921482;10;1;0;0
000467501;4300921482;12;1;3;0
000467738;4300921482;11;1;0;98
000467738;4300921482;13;4;0;1149
000467738;4300921482;14;5;1;1706509
000467818;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;88
000467878;4300921482;1;5;0;3348
000467878;4300921482;2;9;0;2698203
000467878;4300921482;3;9;3;6292002
000467878;4300921482;4;0;0;1
000467878;4300921482;6;1;0;333
000467998;4300921482;5;0;0;9
000468001;4300921482;7;4;0;298158
000468001;4300921482;8;1;1;0
000468001;4300921482;9;1;0;50
000468001;4300921482;10;1;0;0
000468001;4300921482;12;1;3;0
000468338;4272321920;1;1;2;465;2;1;0;5;3;1;0;4;4;1;0;88
000468458;4300921482;5;0;0;9
000468458;4300921482;7;4;0;298158
000468458;4300921482;8;1;1;0
000468458;4300921482;9;1;0;50
000468458;4300921482;10;1;0;0
000468458;4300921482;12;1;3;0
000468778;4300921482;1;5;0;3349
000468778;4300921482;2;9;0;2698203
000468778;4300921482;3;9;3;6292002
000468778;4300921482;4;0;0;1
000468781;4300921482;6;1;0;333
000468889;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;90
000468918;4300921482;11;1;0;98
000468918;4300921482;13;4;0;1149
000468918;4300921482;14;5;1;1706509
000469058;4300921482;5;0;0;9
000469058;4300921482;7;4;0;298158
000469058;4300921482;8;1;1;0
000469058;4300921482;9;1;0;50
000469058;4300921482;10;1;0;0
000469058;4300921482;12;1;3;0
000469298;4300921482;1;5;0;3350
000469298;4300921482;2;9;0;2698203
000469298;4300921482;3;9;3;6292002
000469298;4300921482;4;0;0;1
000469301;4300921482;6;1;0;333
000469378;4272321920;1;1;2;467;2;1;0;4;3;1;0;4;4;1;0;94
000469518;4300921482;5;0;0;9
000469518;4300921482;7;4;0;298158
000469518;4300921482;8;1;1;0
000469518;4300921482;9;1;0;50
000469518;4300921482;10;1;0;0
000469518;4300921482;12;1;3;0
000469758;4300921482;1;5;0;3350
000469758;4300921482;2;9;0;2698203
000469758;4300921482;3;9;3;6292002
000469758;4300921482;4;0;0;1
000469758;4300921482;6;1;0;333
000469898;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;96
000469978;4300921482;5;0;0;9
000469989;4300921482;7;4;0;298158
000469989;4300921482;8;1;1;0
000469989;4300921482;9;1;0;50
000469989;4300921482;10;1;0;0
000469989;4300921482;12;1;3;0
000470204;4300921482;11;1;0;98
000470204;4300921482;13;4;0;1149
000470204;4300921482;14;5;1;1706509
000470319;4300921482;1;5;0;3351
000470319;4300921482;2;9;0;2698203
000470319;4300921482;3;9;3;6292002
000470319;4300921482;4;0;0;1
000470319;4300921482;6;1;0;333
000470448;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;90
000470458;4300921482;5;0;0;9
000470461;4300921482;7;4;0;298158
000470461;4300921482;8;1;1;0
000470461;4300921482;9;1;0;50
000470461;4300921482;10;1;0;0
000470461;4300921482;12;1;3;0
000470800;4300921482;1;5;0;3351
000470800;4300921482;2;9;0;2698203
000470800;4300921482;3;9;3;6292002
000470800;4300921482;4;0;0;1
000470800;4300921482;6;1;0;333
000470930;4300921482;5;0;0;9
000470930;4300921482;7;4;0;298158
000470930;4300921482;8;1;1;0
000470930;4300921482;9;1;0;50
000470930;4300921482;10;1;0;0
000470930;4300921482;12;1;3;0
000470938;4272321920;1;1;2;466;2;1;0;4;3;1;0;4;4;1;0;87
000471408;4300921482;5;0;0;9
000471408;4300921482;7;4;0;298158
000471408;4300921482;8;1;1;0
000471408;4300921482;9;1;0;50
000471408;4300921482;10;1;0;0
000471408;4300921482;12;1;3;0
000471458;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;86
000471519;4300921482;11;1;0;98
000471519;4300921482;13;4;0;1149
000471519;4300921482;14;5;1;1706509
000471879;4300921482;1;5;0;3352
000471879;4300921482;2;9;0;2698203
000471879;4300921482;3;9;3;6292002
000471879;4300921482;4;0;0;1
000471882;4300921482;6;1;0;333
000471999;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;96
000472018;4300921482;5;0;0;9
000472018;4300921482;7;4;0;298158
000472018;4300921482;8;1;1;0
000472018;4300921482;9;1;0;50
000472018;4300921482;10;1;0;0
000472018;4300921482;12;1;3;0
000472359;4300921482;1;5;0;3353
000472359;4300921482;2;9;0;2698203
000472359;4300921482;3;9;3;6292002
000472359;4300921482;4;0;0;1
000472359;4300921482;6;1;0;333
000472489;4300921482;5;0;0;9
000472489;4300921482;7;4;0;298158
000472489;4300921482;8;1;1;0
000472492;4300921482;9;1;0;50
000472492;4300921482;10;1;0;0
000472492;4300921482;12;1;3;0
000472498;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;88
000472842;4300921482;11;1;0;98
000472842;4300921482;13;4;0;1149
000472842;4300921482;14;5;1;1706509
000472969;4300921482;1;5;0;3353
000472970;4300921482;2;9;0;2698203
000472970;4300921482;3;9;3;6292002
000472970;4300921482;4;0;0;1
000472970;4300921482;6;1;0;333
000473018;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;90
000473079;4300921482;5;0;0;9
000473079;4300921482;7;4;0;298158
000473082;4300921482;8;1;1;0
000473082;4300921482;9;1;0;50
000473082;4300921482;10;1;0;0
000473082;4300921482;12;1;3;0
000473442;4300921482;1;5;0;3354
000473442;4300921482;2;9;0;2698203
000473442;4300921482;3;9;3;6292002
000473442;4300921482;4;0;0;1
000473442;4300921482;6;1;0;333
000473559;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;88
000473559;4300921482;5;0;0;9
000473559;4300921482;7;4;0;298158
000473559;4300921482;8;1;1;0
000473559;4300921482;9;1;0;50
000473559;4300921482;10;1;0;0
000473562;4300921482;12;1;3;0
000473878;4300921482;1;5;0;3354
000473878;4300921482;2;9;0;2698203
000473878;4300921482;3;9;3;6292002
000473878;4300921482;4;0;0;1
000473878;4300921482;6;1;0;333
000474041;4300921482;5;0;0;9
000474041;4300921482;7;4;0;298158
000474041;4300921482;8;1;1;0
000474041;4300921482;9;1;0;50
000474041;4300921482;10;1;0;0
000474041;4300921482;12;1;3;0
000474058;4272321920;1;1;2;468;2;1;0;5;3;1;0;4;4;1;0;98
000474169;4300921482;11;1;0;98
000474169;4300921482;13;4;0;1149
000474169;4300921482;14;5;1;1706509
000474399;4300921482;1;5;0;3355
000474399;4300921482;2;9;0;2698203
000474399;4300921482;3;9;3;6292002
000474399;4300921482;4;0;0;1
000474399;4300921482;6;1;0;333
000474530;4300921482;5;0;0;9
000474530;4300921482;7;4;0;298158
000474530;4300921482;8;1;1;0
000474530;4300921482;9;1;0;50
000474530;4300921482;10;1;0;0
000474530;4300921482;12;1;3;0
000474578;4272321920;1;1;2;468;2;1;0;4;3;1;0;4;4;1;0;85
000474838;4300921482;1;5;0;3355
000474838;4300921482;2;9;0;2698203
000474838;4300921482;3;9;3;6292002
000474840;4300921482;4;0;0;1
000474840;4300921482;6;1;0;333
000475010;4300921482;5;0;0;9
000475010;4300921482;7;4;0;298158
000475010;4300921482;8;1;1;0
000475010;4300921482;9;1;0;50
000475010;4300921482;10;1;0;0
000475010;4300921482;12;1;3;0
000475119;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;86
000475298;4300921482;1;5;0;3356
000475298;4300921482;2;9;0;2698203
000475298;4300921482;3;9;3;6292002
000475298;4300921482;4;0;0;1
000475298;4300921482;6;1;0;333
000475438;4300921482;11;1;0;98
000475438;4300921482;13;4;0;1149
000475440;4300921482;14;5;1;1706509
000475599;4300921482;5;0;0;9
000475599;4300921482;7;4;0;298158
000475599;4300921482;8;1;1;0
000475599;4300921482;9;1;0;50
000475599;4300921482;10;1;0;0
000475599;4300921482;12;1;3;0
000475619;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;94
000475799;4300921482;1;5;0;3356
000475799;4300921482;2;9;0;2698203
000475799;4300921482;3;9;3;6292002
000475799;4300921482;4;0;0;1
000475799;4300921482;6;1;0;333
000476038;4300921482;5;0;0;9
000476038;4300921482;7;4;0;298158
000476041;4300921482;8;1;1;0
000476041;4300921482;9;1;0;50
000476041;4300921482;10;1;0;0
000476041;4300921482;12;1;3;0
000476138;4272321920;1;1;2;466;2;1;0;5;3;1;0;4;4;1;0;88
000476278;4300921482;1;5;0;3357
000476278;4300921482;2;9;0;2698203
000476278;4300921482;3;9;3;6292002
000476278;4300921482;4;0;0;1
000476278;4300921482;6;1;0;333
000476518;4300921482;5;0;0;9
000476518;4300921482;7;4;0;298158
000476518;4300921482;8;1;1;0
000476518;4300921482;9;1;0;50
000476518;4300921482;10;1;0;0
000476518;4300921482;12;1;3;0
000476681;4272321920;1;1;2;467;2;1;0;5;3;1;0;5;4;1;0;94
000476718;4300921482;11;1;0;98
000476718;4300921482;13;4;0;1149
000476718;4300921482;14;5;1;1706509
000476878;4300921482;1;5;0;3357
000476878;4300921482;2;9;0;2698203
000476878;4300921482;3;9;3;6292002
000476878;4300921482;4;0;0;1
000476878;4300921482;6;1;0;333
000476998;4300921482;5;0;0;9
000476998;4300921482;7;4;0;298158
000476998;4300921482;8;1;1;0
000476998;4300921482;9;1;0;50
000476998;4300921482;10;1;0;0
000476998;4300921482;12;1;3;0
000477178;4272321920;1;1;2;466;2;1;0;6;3;1;0;5;4;1;0;98
000477318;4300921482;1;5;0;3358
000477318;4300921482;2;9;0;2698203
000477318;4300921482;3;9;3;6292002
000477318;4300921482;4;0;0;1
000477318;4300921482;6;1;0;333
000477458;4300921482;5;0;0;9
000477458;4300921482;7;4;0;298158
000477458;4300921482;8;1;1;0
000477458;4300921482;9;1;0;50
000477458;4300921482;10;1;0;0
000477458;4300921482;12;1;3;0
000477698;4272321920;1;1;2;466;2;1;0;6;3;1;0;5;4;1;0;94
000477778;4300921482;1;5;0;3358
000477778;4300921482;2;9;0;2698203
000477781;4300921482;3;9;3;6292002
000477781;4300921482;4;0;0;1
000477781;4300921482;6;1;0;333
000477918;4300921482;11;1;0;98
000477918;4300921482;13;4;0;1149
000477918;4300921482;14;5;1;1706509
000478058;4300921482;5;0;0;9
000478058;4300921482;7;4;0;298158
000478058;4300921482;8;1;1;0
000478058;4300921482;9;1;0;50
000478058;4300921482;10;1;0;0
000478058;4300921482;12;1;3;0
000478249;4272321920;1;1;2;466;2;1;0;6;3;1;0;5;4;1;0;100
000478278;4300921482;1;5;0;3359
000478278;4300921482;2;9;0;2698203
000478281;4300921482;3;9;3;6292002
000478281;4300921482;4;0;0;1
000478281;4300921482;6;1;0;333
000478518;4300921482;5;0;0;9
000478518;4300921482;7;4;0;298158
000478518;4300921482;8;1;1;0
000478518;4300921482;9;1;0;50
000478518;4300921482;10;1;0;0
000478518;4300921482;12;1;3;0
000478738;4272321920;1;1;2;468;2;1;0;6;3;1;0;5;4;1;0;98
000478758;4300921482;1;5;0;3359
000478758;4300921482;2;9;0;2698203
000478758;4300921482;3;9;3;6292002
000478758;4300921482;4;0;0;1
000478758;4300921482;6;1;0;333
000478978;4300921482;5;0;0;9
000478981;4300921482;7;4;0;298158
000478981;4300921482;8;1;1;0
000478981;4300921482;9;1;0;50
000478981;4300921482;10;1;0;0
000478981;4300921482;12;1;3;0
000479199;4300921482;11;1;0;98
000479199;4300921482;13;4;0;1149
000479199;4300921482;14;5;1;1706509
000479258;4272321920;1;1;2;467;2;1;0;5;3;1;0;5;4;1;0;92
000479338;4300921482;1;5;0;3360
000479338;4300921482;2;9;0;2698203
000479338;4300921482;3;9;3;6292002
000479338;4300921482;4;0;0;1
000479338;4300921482;6;1;0;333
000479478;4300921482;5;0;0;9
000479481;4300921482;7;4;0;298158
000479481;4300921482;8;1;1;0
000479481;4300921482;9;1;0;50
000479481;4300921482;10;1;0;0
000479481;4300921482;12;1;3;0
000479810;4272321920;1;1;2;467;2;1;0;5;3;1;0;5;4;1;0;94
000479810;4300921482;1;5;0;3360
000479810;4300921482;2;9;0;2698203
000479810;4300921482;3;9;3;6292002
000479810;4300921482;4;0;0;1
000479810;4300921482;6;1;0;333
000479938;4300921482;5;0;0;9
000479938;4300921482;7;4;0;298158
000479938;4300921482;8;1;1;0
000479938;4300921482;9;1;0;50
000479938;4300921482;10;1;0;0
000479941;4300921482;12;1;3;0
000480289;4300921482;1;5;0;3361
000480290;4300921482;2;9;0;2698203
000480290;4300921482;3;9;3;6292002
000480290;4300921482;4;0;0;1
000480290;4300921482;6;1;0;333
000480298;4272321920;1;1;2;467;2;1;0;5;3;1;0;5;4;1;0;98
000480399;4300921482;5;0;0;9
000480399;4300921482;7;4;0;298158
000480399;4300921482;8;1;1;0
000480399;4300921482;9;1;0;50
000480399;4300921482;10;1;0;0
000480399;4300921482;12;1;3;0
000480538;4300921482;11;1;0;98
000480538;4300921482;13;4;0;1149
000480541;4300921482;14;5;1;1706509
000480818;4272321920;1;1;2;466;2;1;0;5;3;1;0;5;4;1;0;98
000480898;4300921482;1;5;0;3361
000480898;4300921482;2;9;0;2698203
000480898;4300921482;3;9;3;6292002
000480898;4300921482;4;0;0;1
000480898;4300921482;6;1;0;333
000481038;4300921482;5;0;0;9
000481038;4300921482;7;4;0;298158
000481038;4300921482;8;1;1;0
000481038;4300921482;9;1;0;50
000481038;4300921482;10;1;0;0
000481038;4300921482;12;1;3;0
000481370;4272321920;1;1;2;468;2;1;0;4;3;1;0;6;4;1;0;98
000481370;4300921482;1;5;0;3362
000481373;4300921482;2;9;0;2698203
000481373;4300921482;3;9;3;6292002
000481373;4300921482;4;0;0;1
000481373;4300921482;6;1;0;333
000481489;4300921482;5;0;0;9
000481490;4300921482;7;4;0;298158
000481490;4300921482;8;1;1;0
000481490;4300921482;9;1;0;50
000481490;4300921482;10;1;0;0
000481490;4300921482;12;1;3;0
000481798;4300921482;11;1;0;98
000481798;4300921482;13;4;0;1149
000481798;4300921482;14;5;1;1706509
000481858;4272321920;1;1;2;468;2;1;0;6;3;1;0;6;4;1;0;98
000481959;4300921482;1;5;0;3362
000481962;4300921482;2;9;0;2698203
000481962;4300921482;3;9;3;6292002
000481962;4300921482;4;0;0;1
000481962;4300921482;6;1;0;333
000482079;4300921482;5;0;0;9
000482079;4300921482;7;4;0;298158
000482079;4300921482;8;1;1;0
000482079;4300921482;9;1;0;50
000482079;4300921482;10;1;0;0
000482079;4300921482;12;1;3;0
000482378;4272321920;1;1;2;467;2;1;0;6;3;1;0;6;4;1;0;98
000482398;4300921482;1;5;0;3363
000482398;4300921482;2;9;0;2698203
000482398;4300921482;3;9;3;6292002
000482398;4300921482;4;0;0;1
000482398;4300921482;6;1;0;333
000482565;4300921482;5;0;0;9
000482565;4300921482;7;4;0;298158
000482567;4300921482;8;1;1;0
000482567;4300921482;9;1;0;50
000482567;4300921482;10;1;0;0
000482567;4300921482;12;1;3;0
000482878;4300921482;1;5;0;3363
000482878;4300921482;2;9;0;2698203
000482878;4300921482;3;9;3;6292002
000482878;4300921482;4;0;0;1
000482878;4300921482;6;1;0;333
000482919;4272321920;1;1;2;467;2;1;0;6;3;1;0;7;4;1;0;98
000482998;4300921482;5;0;0;9
000482998;4300921482;7;4;0;298158
000482998;4300921482;8;1;1;0
000482998;4300921482;9;1;0;50
000483001;4300921482;10;1;0;0
000483001;4300921482;12;1;3;0
000483160;4300921482;11;1;0;98
000483160;4300921482;13;4;0;1149
000483160;4300921482;14;5;1;1706509
000483358;4300921482;1;5;0;3364
000483358;4300921482;2;9;0;2698203
000483358;4300921482;3;9;3;6292002
000483358;4300921482;4;0;0;1
000483358;4300921482;6;1;0;333
000483418;4272321920;1;1;2;467;2;1;0;6;3;1;0;7;4;1;0;100
000483529;4300921482;5;0;0;9
000483529;4300921482;7;4;0;298158
000483530;4300921482;8;1;1;0
000483530;4300921482;9;1;0;50
000483533;4300921482;10;1;0;0
000483533;4300921482;12;1;3;0
000483818;4300921482;1;5;0;3364
000483818;4300921482;2;9;0;2698203
000483818;4300921482;3;9;3;6292002
000483818;4300921482;4;0;0;1
000483818;4300921482;6;1;0;333
000483938;4272321920;1;1;2;466;2;1;0;6;3;1;0;7;4;1;0;98
000483999;4300921482;5;0;0;9
000483999;4300921482;7;4;0;298158
000483999;4300921482;8;1;1;0
000483999;4300921482;9;1;0;50
000483999;4300921482;10;1;0;0
000483999;4300921482;12;1;3;0
000484319;4300921482;1;5;0;3365
000484319;4300921482;2;9;0;2698203
000484322;4300921482;3;9;3;6292002
000484322;4300921482;4;0;0;1
000484322;4300921482;6;1;0;333
